target_id,n_compounds,rmse,mae,r2,pearson_r,spearman_rho
CHEMBL4482,55,0.8424416692996607,0.7220602208554847,0.348596876268651,0.6481141147380012,0.5239504315930036
CHEMBL4225,128,0.8429330502684729,0.7001146823112715,0.3338911735372323,0.5936892588537157,0.6007157097858301
CHEMBL4282,366,0.8437778502817221,0.6692511223770704,0.5226234965839817,0.7329248662144433,0.693251863781225
CHEMBL1936,322,0.8477070268770532,0.6518117281486355,0.272923740290554,0.5311482624179745,0.5263201285488592
CHEMBL2835,1053,0.848642313410511,0.6522377729084943,0.5557682111372416,0.7773221897932088,0.8014511754036058
CHEMBL5469,38,0.8490074365928763,0.675420816210921,0.41996344163244526,0.676332204323057,0.7367038739330269
CHEMBL4147,16,0.8500574034503657,0.6851985143955694,-1.1849041011697428,0.3613565640675552,0.2297498809758845
CHEMBL4101,71,0.8508301915028649,0.6929478234917579,0.248933474648231,0.5191940368399914,0.4327204664581897
CHEMBL2349,13,0.8519914134939289,0.7340229874528881,-0.2460141073374973,0.6404782888034036,0.09128849005846179
CHEMBL2599,543,0.8536477826959897,0.6694525623866365,0.3732320706154154,0.6432248528536784,0.6025246736527659
CHEMBL3629,82,0.8540474234024075,0.701190500858461,0.49011112352951836,0.7409405889009455,0.6946730259705028
CHEMBL5407,153,0.8553037719784853,0.6839075587853471,0.6187236501546607,0.79707732104692,0.7949719757518781
CHEMBL5084,23,0.8558873464731386,0.7198020109523297,-0.6335381192720413,0.23182793405248908,0.2945550329483809
CHEMBL2276,168,0.856806744289914,0.6844502813218085,0.23188388848200614,0.5030595843564892,0.46325239206411445
CHEMBL3130,689,0.8587825826715912,0.670783544440835,0.4839173668576222,0.7264183550858851,0.7352340395721838
CHEMBL2534,125,0.8590689525005373,0.7025620782076741,0.5304114879990934,0.8005467905183528,0.7949222640456177
CHEMBL2343,72,0.8611993708390069,0.7117065144407341,0.08810461606187392,0.541042455994112,0.4642857181274026
CHEMBL1844,248,0.8639716931773901,0.7136372449186293,0.2506276728276363,0.6709335073332515,0.6171192636896666
CHEMBL4674,22,0.8650911245994217,0.7380542811992619,-0.42865364876447143,0.3570073883847193,0.4193548387096775
CHEMBL1862,311,0.8663019071120627,0.6936443747915547,0.6658258576455651,0.8234126290392337,0.8218482528122906
CHEMBL5251,1027,0.8684293850167341,0.6989849921236045,0.4587608033035405,0.6936966757105797,0.686157961464583
CHEMBL4523434,10,0.8684881401432774,0.8258339406956573,-0.026251444733250695,0.3816472315047217,0.10303030303030303
CHEMBL5701,13,0.8684909348166683,0.657452458490982,-0.8222147626491687,-0.07922343900910121,-0.15918343668810866
CHEMBL3045,84,0.8689463800279764,0.6685283935688903,0.271061169714515,0.5619353097236531,0.4969472686429601
CHEMBL2345,75,0.8700235289144147,0.7240105953338326,0.4226464046818099,0.7041359213886916,0.7178962318513505
CHEMBL5818,31,0.8706224277834657,0.6741132002905205,0.2836497138686591,0.5491021944803738,0.4598296636869977
